HOME_TEAM_NAME,AWAY_TEAM_NAME,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,REB_DIFF,AST_DIFF,STL_DIFF,BLK_DIFF,TO_DIFF,PF_DIFF,HOME_TEAM_WIN
New Orleans Pelicans,Los Angeles Clippers,0.023,0.02534374999999999,-0.030625,2.125,2.8125,0.875,0.28125,-0.90625,-0.03125,0.6875
New Orleans Pelicans,Los Angeles Lakers,-0.0007999999999999992,-0.01965714285714286,0.018,1.5142857142857142,0.6,-0.8571428571428571,0.14285714285714285,0.3142857142857143,1.2285714285714286,0.42857142857142855
New Orleans Pelicans,Memphis Grizzlies,0.016388888888888883,0.015249999999999994,0.03111111111111112,2.2777777777777777,1.8333333333333333,0.7777777777777778,0.8611111111111112,-1.0,-0.3055555555555556,0.6666666666666666
New Orleans Pelicans,Miami Heat,-0.0048461538461538455,0.06196153846153848,0.02923076923076923,0.5769230769230769,1.4230769230769231,0.7692307692307693,0.6153846153846154,-0.8076923076923077,-0.8076923076923077,0.7307692307692307
New Orleans Pelicans,Milwaukee Bucks,0.011842105263157892,0.02357894736842105,-0.014210526315789472,1.631578947368421,4.315789473684211,1.4736842105263157,-0.8947368421052632,-0.42105263157894735,-1.1578947368421053,0.8421052631578947
New Orleans Pelicans,Minnesota Timberwolves,0.026466666666666673,0.03173333333333333,-0.01066666666666667,0.3333333333333333,3.2333333333333334,0.8333333333333334,0.6,-1.1333333333333333,2.033333333333333,0.5666666666666667
New Orleans Pelicans,New York Knicks,-0.008823529411764704,-0.06735294117647059,0.01941176470588235,-0.7647058823529411,-0.4117647058823529,0.5882352941176471,0.11764705882352941,-1.2352941176470589,-4.411764705882353,0.47058823529411764
New Orleans Pelicans,Oklahoma City Thunder,-0.008593750000000004,-0.021531250000000012,-0.0015624999999999992,2.53125,2.46875,1.03125,-0.71875,-0.875,-1.46875,0.53125
New Orleans Pelicans,Orlando Magic,-0.0018260869565217396,-0.02500000000000002,-0.058260869565217394,-1.4782608695652173,1.2173913043478262,1.8695652173913044,1.6521739130434783,-2.782608695652174,0.2608695652173913,0.5217391304347826
New Orleans Pelicans,Philadelphia 76ers,0.01622222222222222,0.05033333333333333,-0.02444444444444445,-0.16666666666666666,4.111111111111111,1.8333333333333333,0.9444444444444444,-1.7777777777777777,-1.8888888888888888,0.6111111111111112
New Orleans Pelicans,Phoenix Suns,-0.00696774193548387,0.027677419354838712,-0.02935483870967742,1.7741935483870968,1.2258064516129032,0.6451612903225806,0.03225806451612903,-0.1935483870967742,-0.16129032258064516,0.45161290322580644
New Orleans Pelicans,Portland Trail Blazers,0.03042424242424243,0.0028181818181818204,0.005454545454545455,2.6363636363636362,2.787878787878788,0.9393939393939394,0.36363636363636365,-1.7272727272727273,-1.8484848484848484,0.6363636363636364
New Orleans Pelicans,Sacramento Kings,0.02075,0.024031250000000007,0.0028125000000000016,1.21875,1.625,0.78125,2.0,-0.53125,-0.53125,0.65625
New Orleans Pelicans,San Antonio Spurs,-0.004500000000000002,-0.004675000000000003,0.010499999999999999,1.4,-0.725,0.55,-0.425,-0.875,0.375,0.425
New Orleans Pelicans,Toronto Raptors,-0.0305,-0.09194999999999999,-0.07299999999999998,2.85,0.4,-0.95,-0.9,1.05,-1.35,0.25
New Orleans Pelicans,Utah Jazz,-0.01088235294117647,0.04155882352941179,-0.009117647058823525,-2.7941176470588234,-1.2647058823529411,-0.08823529411764706,0.14705882352941177,-0.7058823529411765,0.5294117647058824,0.4411764705882353
New Orleans Pelicans,Washington Wizards,0.013454545454545453,0.012681818181818181,-0.012272727272727274,1.2727272727272727,1.9545454545454546,-0.13636363636363635,0.13636363636363635,0.7727272727272727,-0.18181818181818182,0.5909090909090909
New York Knicks,Atlanta Hawks,0.011250000000000003,0.047444444444444456,-0.027500000000000007,3.3333333333333335,-0.19444444444444445,-0.027777777777777776,-0.4444444444444444,0.08333333333333333,1.6111111111111112,0.6111111111111112
New York Knicks,Boston Celtics,-0.03019148936170213,-0.0032127659574468083,-0.017872340425531916,0.574468085106383,-1.7872340425531914,-0.9361702127659575,-0.3829787234042553,0.8297872340425532,-0.0425531914893617,0.3617021276595745
New York Knicks,Brooklyn Nets,0.0031276595744680843,-0.0176595744680851,0.0012765957446808516,1.6595744680851063,-0.2978723404255319,0.46808510638297873,0.0425531914893617,-1.0,0.23404255319148937,0.46808510638297873
New York Knicks,Charlotte Hornets,0.018533333333333336,0.005033333333333329,0.06733333333333333,-0.23333333333333334,0.8666666666666667,-0.7,0.9666666666666667,0.6,1.6333333333333333,0.6666666666666666
New York Knicks,Chicago Bulls,0.011454545454545455,0.011878787878787876,-0.009696969696969693,1.1515151515151516,1.393939393939394,0.45454545454545453,0.8181818181818182,-0.30303030303030304,0.9393939393939394,0.5757575757575758
New York Knicks,Cleveland Cavaliers,0.0038484848484848467,-0.03390909090909092,0.02969696969696969,0.5454545454545454,0.9696969696969697,0.7878787878787878,1.2424242424242424,-0.5757575757575758,1.5757575757575757,0.42424242424242425
New York Knicks,Dallas Mavericks,-0.044049999999999985,-0.010650000000000003,-0.013000000000000001,-0.25,-1.7,-0.45,-0.85,0.7,1.15,0.3
New York Knicks,Denver Nuggets,-0.005777777777777781,0.005222222222222222,-0.033333333333333326,-2.4444444444444446,1.4444444444444444,-0.05555555555555555,0.2222222222222222,0.05555555555555555,1.5555555555555556,0.5
New York Knicks,Detroit Pistons,0.02574193548387097,0.028516129032258055,0.029354838709677415,-0.1935483870967742,1.935483870967742,-0.1935483870967742,-0.06451612903225806,0.8387096774193549,-0.5806451612903226,0.6129032258064516
New York Knicks,Golden State Warriors,-0.04775000000000001,-0.0856875,0.046250000000000006,6.0625,-2.0625,-3.1875,-1.8125,3.8125,0.75,0.25
New York Knicks,Houston Rockets,-0.014555555555555556,-0.0011111111111111122,-0.02055555555555556,0.3333333333333333,-0.6111111111111112,-2.111111111111111,-1.0,1.1666666666666667,2.1666666666666665,0.16666666666666666
New York Knicks,Indiana Pacers,-0.01911764705882353,0.008911764705882353,-0.0020588235294117675,1.3529411764705883,-1.4411764705882353,1.2647058823529411,-0.5,-1.8235294117647058,0.3235294117647059,0.47058823529411764
New York Knicks,Los Angeles Clippers,-0.02747058823529411,-0.06082352941176471,0.08411764705882352,-0.29411764705882354,-1.588235294117647,-1.1176470588235294,-0.5294117647058824,1.0,1.7647058823529411,0.35294117647058826
New York Knicks,Los Angeles Lakers,0.0037777777777777757,-0.04738888888888889,0.008888888888888892,0.3888888888888889,0.8333333333333334,-1.0,-1.4444444444444444,1.0,1.7222222222222223,0.5555555555555556
New York Knicks,Memphis Grizzlies,0.005470588235294117,-0.01676470588235294,-0.012352941176470589,-0.058823529411764705,1.0,-0.058823529411764705,1.2352941176470589,1.411764705882353,1.0588235294117647,0.47058823529411764
New York Knicks,Miami Heat,-0.023558823529411774,-0.037588235294117645,0.0017647058823529419,1.0588235294117647,0.029411764705882353,-0.47058823529411764,-1.2058823529411764,-0.5,1.7941176470588236,0.35294117647058826
New York Knicks,Milwaukee Bucks,-0.013484848484848485,-0.006999999999999999,0.02090909090909091,1.121212121212121,0.030303030303030304,-1.303030303030303,-0.12121212121212122,1.7575757575757576,1.0,0.42424242424242425
New York Knicks,Minnesota Timberwolves,-0.0018749999999999988,-0.045437499999999985,-0.0006250000000000028,1.125,1.3125,-0.4375,-0.25,0.125,0.125,0.5
New York Knicks,New Orleans Pelicans,0.006849999999999999,-0.06289999999999998,0.019999999999999997,0.0,0.8,-0.25,0.65,-1.05,1.15,0.5
New York Knicks,Oklahoma City Thunder,-0.01729411764705882,-0.01582352941176471,0.017058823529411765,-3.4705882352941178,1.2352941176470589,0.23529411764705882,-0.11764705882352941,-1.6470588235294117,-1.1176470588235294,0.35294117647058826
New York Knicks,Orlando Magic,-0.0046875000000000016,-0.019312499999999996,0.025937500000000016,1.90625,-0.8125,0.125,0.34375,-0.71875,1.5,0.5
New York Knicks,Philadelphia 76ers,-0.002047619047619047,-0.011071428571428574,0.0319047619047619,0.40476190476190477,0.23809523809523808,-1.1666666666666667,0.2619047619047619,1.0476190476190477,1.0476190476190477,0.5238095238095238
New York Knicks,Phoenix Suns,-0.014444444444444442,-0.010222222222222223,-0.011666666666666667,3.1666666666666665,-1.4444444444444444,0.6111111111111112,0.05555555555555555,0.1111111111111111,1.4444444444444444,0.4444444444444444
New York Knicks,Portland Trail Blazers,0.005000000000000001,-0.009777777777777781,0.008333333333333333,-0.5,1.8888888888888888,-0.2777777777777778,-1.1111111111111112,-1.0555555555555556,0.6111111111111112,0.4444444444444444
New York Knicks,Sacramento Kings,0.0025000000000000005,-0.00633333333333333,-0.043888888888888894,0.7777777777777778,1.5,-2.4444444444444446,0.8888888888888888,1.2777777777777777,1.8888888888888888,0.3888888888888889
New York Knicks,San Antonio Spurs,-0.014235294117647058,-0.013529411764705882,-0.049999999999999996,-1.9411764705882353,0.7647058823529411,0.9411764705882353,0.17647058823529413,-1.588235294117647,1.3529411764705883,0.47058823529411764
New York Knicks,Toronto Raptors,0.0022777777777777783,-0.0028888888888888883,-0.0030555555555555566,2.4444444444444446,0.9722222222222222,0.6388888888888888,-0.19444444444444445,0.027777777777777776,0.8611111111111112,0.4444444444444444
New York Knicks,Utah Jazz,0.01868421052631579,0.062368421052631594,0.016315789473684207,-3.263157894736842,-2.473684210526316,2.210526315789474,0.7368421052631579,-2.6315789473684212,-0.2631578947368421,0.6842105263157895
New York Knicks,Washington Wizards,-0.004710526315789468,0.03142105263157894,0.044736842105263165,2.5526315789473686,1.2894736842105263,-0.5,-0.7631578947368421,-0.39473684210526316,0.07894736842105263,0.5789473684210527
Oklahoma City Thunder,Atlanta Hawks,0.02377777777777778,-0.01694444444444445,0.02166666666666667,5.722222222222222,0.7777777777777778,-0.3333333333333333,1.8333333333333333,0.2777777777777778,-0.5555555555555556,0.7222222222222222
Oklahoma City Thunder,Boston Celtics,-0.01783333333333333,-0.05894444444444444,0.029999999999999995,2.0555555555555554,-3.5,0.05555555555555555,0.4444444444444444,0.2222222222222222,-1.5555555555555556,0.4444444444444444
Oklahoma City Thunder,Brooklyn Nets,0.00825,0.05118750000000001,-0.0175,1.125,0.75,-0.6875,2.0,0.125,-1.8125,0.625
Oklahoma City Thunder,Charlotte Hornets,0.060117647058823546,0.039058823529411764,0.012941176470588229,6.235294117647059,3.3529411764705883,-1.2352941176470589,2.8823529411764706,1.9411764705882353,1.6470588235294117,0.7647058823529411
Oklahoma City Thunder,Chicago Bulls,-0.002476190476190477,-0.0019523809523809515,0.035238095238095235,-3.0,0.047619047619047616,1.1428571428571428,1.4285714285714286,-0.7619047619047619,-1.0,0.5238095238095238
Oklahoma City Thunder,Cleveland Cavaliers,0.023111111111111117,-0.016888888888888884,0.042222222222222223,2.888888888888889,1.5555555555555556,-0.8888888888888888,3.0,1.8333333333333333,1.2222222222222223,0.5555555555555556
Oklahoma City Thunder,Dallas Mavericks,0.014133333333333331,-0.005555555555555552,-0.025555555555555564,3.888888888888889,-0.7111111111111111,-0.9333333333333333,1.2222222222222223,1.1777777777777778,0.4,0.5555555555555556
Oklahoma City Thunder,Denver Nuggets,0.005523809523809521,0.02595238095238096,0.021190476190476197,1.7857142857142858,0.6666666666666666,0.047619047619047616,1.619047619047619,-0.9285714285714286,1.0476190476190477,0.5952380952380952
Oklahoma City Thunder,Detroit Pistons,0.012526315789473687,0.03436842105263158,0.03894736842105263,5.842105263157895,1.3157894736842106,-1.2105263157894737,1.4736842105263157,2.526315789473684,-0.7368421052631579,0.5789473684210527
Oklahoma City Thunder,Golden State Warriors,0.006416666666666666,-0.03894444444444445,-0.026666666666666665,7.444444444444445,-0.7777777777777778,-0.19444444444444445,1.0833333333333333,0.2222222222222222,-0.8611111111111112,0.5833333333333334
Oklahoma City Thunder,Houston Rockets,0.029977272727272738,0.019568181818181814,0.03659090909090909,3.227272727272727,1.4772727272727273,-0.9545454545454546,1.75,0.6136363636363636,-0.20454545454545456,0.5454545454545454
Oklahoma City Thunder,Indiana Pacers,0.008176470588235292,-0.0653529411764706,0.032941176470588224,3.5294117647058822,2.0588235294117645,0.7058823529411765,1.2941176470588236,-0.23529411764705882,0.5882352941176471,0.6470588235294118
Oklahoma City Thunder,Los Angeles Clippers,0.00013513513513513413,-0.01829729729729729,0.02972972972972973,3.1621621621621623,-0.02702702702702703,-0.43243243243243246,0.918918918918919,0.0,-0.1891891891891892,0.6216216216216216
Oklahoma City Thunder,Los Angeles Lakers,0.00489189189189189,-0.01691891891891893,0.04594594594594596,4.864864864864865,1.7837837837837838,0.9459459459459459,1.027027027027027,-1.162162162162162,0.40540540540540543,0.5675675675675675
Oklahoma City Thunder,Memphis Grizzlies,0.027333333333333334,0.069375,0.007708333333333334,2.5208333333333335,0.8541666666666666,-1.6458333333333333,1.75,2.7291666666666665,0.6875,0.6041666666666666
Oklahoma City Thunder,Miami Heat,-0.015045454545454546,-0.025636363636363627,-0.008181818181818182,0.9090909090909091,0.18181818181818182,-0.7727272727272727,-0.9545454545454546,0.4090909090909091,-1.5909090909090908,0.45454545454545453
Oklahoma City Thunder,Milwaukee Bucks,0.029333333333333336,0.02072222222222224,0.015555555555555553,4.111111111111111,2.2222222222222223,1.4444444444444444,1.5555555555555556,-0.05555555555555555,-0.3888888888888889,0.7222222222222222
Oklahoma City Thunder,Minnesota Timberwolves,0.021055555555555563,-0.0022222222222222235,-0.006111111111111112,2.1944444444444446,0.9722222222222222,0.4722222222222222,1.4166666666666667,-0.5833333333333334,0.5,0.6944444444444444
Oklahoma City Thunder,New Orleans Pelicans,0.02708571428571429,0.019171428571428575,0.00285714285714285,4.914285714285715,0.9142857142857143,-0.6285714285714286,1.4285714285714286,1.8857142857142857,-0.8285714285714286,0.6857142857142857
Oklahoma City Thunder,New York Knicks,0.020058823529411764,-0.013000000000000001,0.01764705882352941,5.0,2.235294117647059,1.0,0.5882352941176471,-0.7058823529411765,-0.8235294117647058,0.7058823529411765
Oklahoma City Thunder,Orlando Magic,0.020944444444444443,0.04027777777777778,0.045000000000000005,2.8333333333333335,1.4444444444444444,-0.9444444444444444,0.2222222222222222,0.5,-0.3333333333333333,0.7222222222222222
Oklahoma City Thunder,Philadelphia 76ers,0.028166666666666666,-0.06016666666666665,0.028888888888888895,5.055555555555555,0.6666666666666666,-0.6111111111111112,0.6666666666666666,0.6111111111111112,-1.0555555555555556,0.6666666666666666
Oklahoma City Thunder,Phoenix Suns,0.01223529411764706,-0.004529411764705883,0.03264705882352942,2.8823529411764706,0.5294117647058824,1.7647058823529411,1.3529411764705883,-1.3529411764705883,-1.7352941176470589,0.6470588235294118
Oklahoma City Thunder,Portland Trail Blazers,0.027375000000000003,0.036,-0.01525,1.425,0.8,0.525,0.525,-0.375,-0.65,0.625
Oklahoma City Thunder,Sacramento Kings,0.0007837837837837836,0.01602702702702702,0.008918918918918918,4.945945945945946,-0.4594594594594595,0.16216216216216217,1.1891891891891893,-0.1891891891891892,-0.6216216216216216,0.7027027027027027
Oklahoma City Thunder,San Antonio Spurs,0.006555555555555555,-0.038644444444444453,0.045111111111111116,1.6444444444444444,-0.37777777777777777,0.2222222222222222,0.8222222222222222,0.044444444444444446,0.15555555555555556,0.5777777777777777
Oklahoma City Thunder,Toronto Raptors,0.016578947368421054,0.007684210526315787,-0.008421052631578949,5.052631578947368,1.4736842105263157,-1.631578947368421,1.5789473684210527,2.9473684210526314,-1.1578947368421053,0.5789473684210527
Oklahoma City Thunder,Utah Jazz,0.04094871794871795,0.07674358974358975,0.037435897435897446,0.3333333333333333,-0.8974358974358975,0.15384615384615385,1.564102564102564,0.3076923076923077,0.6923076923076923,0.717948717948718
Oklahoma City Thunder,Washington Wizards,0.02772222222222222,-0.003944444444444445,0.005000000000000003,4.0,-0.16666666666666666,1.6666666666666667,0.8888888888888888,0.6666666666666666,-2.2222222222222223,0.6666666666666666
Orlando Magic,Atlanta Hawks,0.028282608695652182,-0.008239130434782612,-0.014347826086956537,1.826086956521739,0.782608695652174,0.21739130434782608,0.5869565217391305,0.45652173913043476,-0.5434782608695652,0.5652173913043478
Orlando Magic,Boston Celtics,-0.014694444444444446,0.003916666666666665,-0.029166666666666667,1.8333333333333333,-2.5555555555555554,-1.3333333333333333,1.3055555555555556,1.3055555555555556,-3.7222222222222223,0.5277777777777778
Orlando Magic,Brooklyn Nets,0.02899999999999999,0.025218749999999995,-0.019062499999999996,3.40625,-0.59375,-0.75,0.75,1.65625,-2.03125,0.65625
Orlando Magic,Charlotte Hornets,0.01915,0.03515000000000002,-0.008999999999999998,2.25,0.4,-0.6,0.875,0.85,-0.725,0.6
Orlando Magic,Chicago Bulls,0.009787878787878786,-0.056636363636363644,-0.02575757575757576,2.8181818181818183,-1.4242424242424243,-0.9393939393939394,1.2121212121212122,1.7272727272727273,-1.2121212121212122,0.42424242424242425
Orlando Magic,Cleveland Cavaliers,0.022153846153846163,0.024820512820512813,-0.01282051282051282,0.41025641025641024,1.7692307692307692,0.07692307692307693,0.5897435897435898,0.38461538461538464,0.5897435897435898,0.5897435897435898
Orlando Magic,Dallas Mavericks,-0.016714285714285716,-0.0439047619047619,-0.005238095238095234,1.9523809523809523,-1.5714285714285714,-0.9047619047619048,0.2857142857142857,1.3333333333333333,-0.14285714285714285,0.38095238095238093
Orlando Magic,Denver Nuggets,-0.0025555555555555553,0.0044444444444444375,-0.016666666666666673,0.7777777777777778,0.7777777777777778,-1.6666666666666667,0.8888888888888888,0.3888888888888889,1.3888888888888888,0.5
Orlando Magic,Detroit Pistons,0.03063157894736842,-0.00568421052631579,0.009210526315789476,0.2631578947368421,2.0789473684210527,-0.8421052631578947,0.2894736842105263,1.4210526315789473,1.263157894736842,0.5263157894736842
Orlando Magic,Golden State Warriors,0.01047058823529411,0.004411764705882357,-0.036470588235294116,3.235294117647059,-1.2941176470588236,-0.11764705882352941,0.9411764705882353,-0.6470588235294118,0.11764705882352941,0.5294117647058824
Orlando Magic,Houston Rockets,-0.0006086956521739111,0.006521739130434784,0.006521739130434778,-0.6086956521739131,-0.6086956521739131,0.30434782608695654,0.6521739130434783,-1.2608695652173914,-0.2608695652173913,0.391304347826087
Orlando Magic,Indiana Pacers,-0.006527777777777777,0.0025277777777777824,-0.026388888888888892,0.5555555555555556,-1.2777777777777777,-0.4444444444444444,0.4444444444444444,1.6666666666666667,-2.138888888888889,0.4444444444444444
Orlando Magic,Los Angeles Clippers,-0.01577777777777778,-0.0485,-0.05277777777777778,1.2222222222222223,2.111111111111111,-1.6666666666666667,-1.3888888888888888,0.5555555555555556,0.3333333333333333,0.3888888888888889
Orlando Magic,Los Angeles Lakers,0.006727272727272724,0.005454545454545449,-0.003181818181818187,1.6818181818181819,1.0454545454545454,-0.18181818181818182,-0.045454545454545456,1.7727272727272727,1.8636363636363635,0.5454545454545454
Orlando Magic,Memphis Grizzlies,0.02722727272727272,0.018772727272727278,0.0640909090909091,0.6818181818181818,2.409090909090909,1.1818181818181819,1.0454545454545454,-0.5,-0.09090909090909091,0.6818181818181818
Orlando Magic,Miami Heat,0.004840909090909091,0.0018181818181818197,-0.05500000000000001,2.340909090909091,0.11363636363636363,-0.9090909090909091,0.06818181818181818,1.1363636363636365,-2.1136363636363638,0.5227272727272727
Orlando Magic,Milwaukee Bucks,0.014600000000000004,0.016800000000000002,-0.0002857142857142856,0.7714285714285715,1.9142857142857144,0.05714285714285714,0.8571428571428571,0.11428571428571428,-2.7714285714285714,0.6571428571428571
Orlando Magic,Minnesota Timberwolves,0.033888888888888885,0.010388888888888899,-0.018333333333333333,2.5555555555555554,2.0,-0.7222222222222222,0.5555555555555556,1.8333333333333333,0.05555555555555555,0.6666666666666666
Orlando Magic,New Orleans Pelicans,0.029083333333333333,-0.0021249999999999984,-0.057499999999999996,0.7083333333333334,1.5416666666666667,0.3333333333333333,0.5416666666666666,-0.25,-0.08333333333333333,0.5833333333333334
Orlando Magic,New York Knicks,0.024032258064516133,-0.0019677419354838716,-0.048064516129032266,2.2580645161290325,1.7419354838709677,0.2903225806451613,0.8387096774193549,-0.2903225806451613,-2.032258064516129,0.5806451612903226
Orlando Magic,Oklahoma City Thunder,0.01155555555555555,0.025555555555555564,-0.021666666666666667,1.2777777777777777,3.0555555555555554,-0.8333333333333334,-0.6666666666666666,0.16666666666666666,0.6111111111111112,0.5
Orlando Magic,Philadelphia 76ers,0.0036756756756756745,-0.001918918918918914,0.0010810810810810857,2.5675675675675675,0.10810810810810811,-0.7837837837837838,-0.5675675675675675,0.0,-0.8108108108108109,0.6756756756756757
Orlando Magic,Phoenix Suns,0.006666666666666666,0.049944444444444444,-0.0011111111111111105,2.6666666666666665,-0.8333333333333334,-0.6111111111111112,0.3888888888888889,0.2222222222222222,-0.3333333333333333,0.5555555555555556
Orlando Magic,Portland Trail Blazers,-0.002352941176470582,-0.026941176470588232,-0.07999999999999999,3.5294117647058822,2.1176470588235294,0.7058823529411765,-0.11764705882352941,0.29411764705882354,-0.4117647058823529,0.47058823529411764
Orlando Magic,Sacramento Kings,-0.003352941176470587,-0.05005882352941178,0.022941176470588232,1.1176470588235294,0.8823529411764706,-0.5294117647058824,1.0,1.1764705882352942,0.5882352941176471,0.47058823529411764
Orlando Magic,San Antonio Spurs,-0.016954545454545458,-0.019681818181818186,-0.011818181818181813,-0.6363636363636364,-2.909090909090909,-0.6818181818181818,-0.5909090909090909,1.3181818181818181,0.5909090909090909,0.4090909090909091
Orlando Magic,Toronto Raptors,0.01036111111111111,-0.030166666666666668,-0.030555555555555558,2.4444444444444446,0.25,-0.9444444444444444,1.4444444444444444,1.5,-0.9166666666666666,0.3888888888888889
Orlando Magic,Utah Jazz,0.014941176470588232,0.05605882352941177,-0.05176470588235294,-0.23529411764705882,-2.9411764705882355,-0.5882352941176471,1.588235294117647,1.8235294117647058,0.7647058823529411,0.47058823529411764
Orlando Magic,Washington Wizards,0.01994285714285714,0.029514285714285726,0.017428571428571425,2.742857142857143,1.2285714285714286,-0.22857142857142856,0.4,0.9142857142857143,-1.8571428571428572,0.6
Philadelphia 76ers,Atlanta Hawks,-0.005,0.0036857142857142857,-0.052857142857142866,-0.08571428571428572,1.6,1.3428571428571427,1.1714285714285715,-1.542857142857143,-1.8285714285714285,0.5714285714285714
Philadelphia 76ers,Boston Celtics,-0.02129411764705882,-0.0258235294117647,-0.02529411764705882,0.6470588235294118,-0.8823529411764706,0.6666666666666666,-0.1568627450980392,-1.3137254901960784,-1.3137254901960784,0.47058823529411764
Philadelphia 76ers,Brooklyn Nets,0.011659574468085104,-0.012148936170212765,-0.024255319148936173,2.234042553191489,0.3617021276595745,0.574468085106383,1.3404255319148937,-0.9148936170212766,-0.3829787234042553,0.5957446808510638
